          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
        129000   8.826465e-01   3.790378e+01              2             30              4              6   1.151728e+01   2.646586e-01   6.800841e-01
        129500   8.914437e-01   2.575912e+01              0             29              4              4   1.137261e+01   2.504851e-01   6.731814e-01
        130000   9.167772e-01   2.670469e+01              1             27              3              4   1.166493e+01   2.747730e-01   6.930081e-01
        130500   8.847419e-01   4.075572e+01              2             30              4              6   1.184925e+01   2.883899e-01   7.013657e-01
        131000   9.136052e-01   2.867222e+01              1             28              4              4   1.171190e+01   3.038398e-01   7.008499e-01
        131500   9.108490e-01   2.966623e+01              0             29              4              5   1.187366e+01   3.060310e-01   7.004358e-01
        132000   9.462584e-01   1.906851e+01              1             28              4              4   1.149675e+01   2.970771e-01   6.930633e-01
        132500   9.580496e-01   2.004913e+01              1             28              3              3   1.144472e+01   3.281974e-01   7.019828e-01
        133000   9.307998e-01   3.252775e+01              2             29              4              5   1.157449e+01   3.026403e-01   6.891302e-01
        133500   8.868709e-01   3.349964e+01              1             29              5              5   1.174923e+01   2.944368e-01   6.914476e-01
        134000   8.710118e-01   4.679799e+01              2             29              3              5   1.167282e+01   3.044780e-01   6.805986e-01
        134500   8.824166e-01   4.777746e+01              1             28              3              5   1.173095e+01   3.185736e-01   6.902829e-01
        135000   8.569783e-01   4.876202e+01              2             32              3              4   1.155332e+01   3.203537e-01   6.707639e-01
        135500   8.836726e-01   4.974609e+01              1             28              5              3   1.164477e+01   3.038878e-01   6.775590e-01
        136000   8.950308e-01   5.069526e+01              1             28              5              3   1.170913e+01   2.899612e-01   6.921385e-01
        136500   9.020775e-01   3.899234e+01              1             29              6              3   1.172261e+01   2.913408e-01   6.846343e-01
        137000   9.053146e-01   3.996434e+01              1             29              5              3   1.154361e+01   3.042944e-01   6.770978e-01
        137500   8.995401e-01   4.093130e+01              1             29              3              6   1.151963e+01   3.202140e-01   6.771054e-01
        138000   8.960529e-01   5.441263e+01              2             29              6              6   1.144787e+01   3.167902e-01   6.736390e-01
        138500   9.201553e-01   4.289605e+01              0             27              4              4   1.170833e+01   3.059602e-01   6.899647e-01
        139000   9.040598e-01   4.389297e+01              1             28              4              5   1.170930e+01   3.201156e-01   6.899070e-01
        139500   9.109779e-01   4.486756e+01              1             28              4              4   1.151798e+01   3.043379e-01   6.791065e-01
        140000   8.824594e-01   5.810097e+01              1             27              4              4   1.148913e+01   3.192924e-01   6.877820e-01
        140500   8.668863e-01   5.908887e+01              1             28              3              5   1.167136e+01   3.132055e-01   6.871476e-01
        141000   8.831742e-01   6.007902e+01              1             27              4              5   1.163136e+01   3.329328e-01   6.900958e-01
        141500   8.954702e-01   4.863696e+01              1             27              4              4   1.156328e+01   3.382367e-01   6.929112e-01
        142000   8.978126e-01   4.963165e+01              2             28              4              5   1.188643e+01   3.107215e-01   7.029776e-01
        142500   8.906994e-01   5.062167e+01              1             28              4              5   1.158755e+01   3.192869e-01   6.930108e-01
        143000   9.017466e-01   5.160597e+01              1             30              4              4   1.158796e+01   3.420835e-01   7.027733e-01
        143500   8.946257e-01   5.257106e+01              2             29              4              4   1.165794e+01   3.114317e-01   6.948337e-01
        144000   9.105109e-01   5.353922e+01              2             29              4              5   1.172255e+01   3.167617e-01   6.979765e-01
        144500   9.017920e-01   5.453391e+01              1             29              5              6   1.168398e+01   3.225058e-01   7.010962e-01
        145000   8.882904e-01   5.551190e+01              3             31              4              6   1.167464e+01   3.028331e-01   6.963176e-01
        145500   9.048256e-01   5.648274e+01              1             29              4              4   1.171406e+01   3.092699e-01   7.075308e-01
        146000   9.137125e-01   5.747540e+01              0             26              4              3   1.175456e+01   2.931611e-01   6.932416e-01
        146500   9.026199e-01   5.846979e+01              1             28              4              3   1.179285e+01   3.076263e-01   6.962137e-01
        147000   8.854122e-01   7.121944e+01              1             31              4              5   1.157959e+01   3.232162e-01   6.816328e-01
        147500   8.596877e-01   7.220281e+01              2             31              3              5   1.175684e+01   3.216303e-01   6.845206e-01
        148000   8.747122e-01   7.319825e+01              1             30              4              5   1.180917e+01   3.088934e-01   6.894007e-01
        148500   8.798915e-01   7.416133e+01              2             30              4              5   1.184813e+01   3.167962e-01   6.913394e-01
        149000   8.788276e-01   7.513814e+01              0             29              6              4   1.179739e+01   3.173716e-01   6.934167e-01
        149500   8.814202e-01   7.613040e+01              1             27              7              5   1.160065e+01   3.242162e-01   6.996742e-01
        150000   8.967900e-01   7.709733e+01              1             30              8              4   1.134090e+01   3.350036e-01   6.892515e-01
        150500   9.072039e-01   6.595180e+01              0             29              7              3   1.151404e+01   3.304377e-01   6.893050e-01
        151000   9.378730e-01   6.693934e+01              0             27              7              4   1.161698e+01   3.269934e-01   7.058013e-01
        151500   9.262895e-01   6.791777e+01              1             29              8              5   1.177571e+01   3.675897e-01   7.262157e-01
        152000   9.654910e-01   5.035829e+01              0             28              7              4   1.155024e+01   3.587760e-01   7.092876e-01
        152500   1.010414e+00   3.138092e+01              0             24              6              4   1.181637e+01   3.392527e-01   7.182215e-01
        153000   1.009192e+00   3.236337e+01              0             25              6              3   1.156264e+01   3.478048e-01   6.967348e-01
        153500   1.004034e+00   3.335977e+01              0             26              6              4   1.185784e+01   3.704458e-01   7.071914e-01
        154000   1.001791e+00   3.435041e+01              0             26              6              3   1.186445e+01   3.702794e-01   7.052371e-01
        154500   9.875537e-01   3.533389e+01              0             28              5              2   1.175915e+01   3.621456e-01   6.977685e-01
        155000   9.906413e-01   3.631325e+01              0             27              5              3   1.161360e+01   3.548518e-01   7.108159e-01
        155500   9.796153e-01   5.675856e+01              0             26              5              2   1.142586e+01   3.331903e-01   6.885068e-01
        156000   1.004899e+00   3.825078e+01              0             24              4              2   1.152553e+01   3.255606e-01   7.014684e-01
        156500   1.000343e+00   3.920036e+01              0             25              5              3   1.160129e+01   3.218246e-01   6.969458e-01
        157000   1.038320e+00   4.017519e+01              0             24              5              3   1.161678e+01   3.169214e-01   7.079608e-01
        157500   1.044594e+00   2.410609e+01              0             23              6              2   1.160716e+01   3.339464e-01   7.106864e-01
        158000   1.057954e+00   2.507647e+01              0             21              6              3   1.156618e+01   3.172067e-01   7.084695e-01
        158500   1.042418e+00   2.607153e+01              0             25              5              4   1.155358e+01   3.032537e-01   7.097641e-01
        159000   1.049882e+00   2.702745e+01              0             19              7              2   1.138259e+01   2.924251e-01   6.921144e-01
        159500   1.045930e+00   2.801901e+01              0             23              5              3   1.166049e+01   3.085386e-01   7.055182e-01
        160000   1.060515e+00   2.900390e+01              0             21              6              3   1.159889e+01   3.268916e-01   7.097371e-01
        160500   1.043750e+00   2.999848e+01              0             21              6              2   1.145849e+01   2.966853e-01   7.018707e-01
        161000   1.076668e+00   3.097450e+01              0             19              5              1   1.140006e+01   3.052843e-01   6.897428e-01
        161500   1.043965e+00   3.194935e+01              0             22              5              2   1.163788e+01   3.091648e-01   7.132784e-01
        162000   1.087146e+00   3.293602e+01              0             15              6              2   1.148979e+01   3.245201e-01   7.126514e-01
        162500   1.086119e+00   3.391501e+01              0             14              6              2   1.133461e+01   3.024529e-01   6.960754e-01
        163000   1.099670e+00   2.151549e+01              0             17              5              2   1.145413e+01   3.010477e-01   6.968235e-01
        163500   1.144888e+00   1.254947e+01              0             14              4              2   1.150316e+01   3.092579e-01   7.052290e-01
        164000   1.120326e+00   2.348354e+01              0             13              3              1   1.163476e+01   3.000869e-01   6.907865e-01
        164500   1.085324e+00   3.743286e+01              0             12              5              2   1.151303e+01   2.927246e-01   7.043830e-01
        165000   1.124194e+00   2.545520e+01              0              8              4              1   1.125299e+01   3.279940e-01   7.040061e-01
        165500   1.144539e+00   1.617969e+01              0             10              3              1   1.147549e+01   3.120684e-01   7.059926e-01
        166000   1.149364e+00   1.714663e+01              0              9              2              1   1.151324e+01   2.871695e-01   7.037974e-01
        166500   1.156997e+00   1.813673e+01              0             10              3              1   1.155543e+01   2.804487e-01   6.871671e-01
        167000   1.151909e+00   1.913289e+01              0             10              3              2   1.157672e+01   2.772395e-01   6.829263e-01
        167500   1.089896e+00   4.192054e+01              0             13              2              2   1.174028e+01   2.295740e-01   6.896452e-01
        168000   1.119311e+00   3.114594e+01              0             13              2              2   1.159136e+01   2.470958e-01   6.737819e-01
        168500   1.189900e+00   2.180806e+01              0             11              2              1   1.179071e+01   2.632034e-01   6.888111e-01
        169000   1.159512e+00   2.279272e+01              0             10              2              1   1.181197e+01   2.657031e-01   6.928104e-01
        169500   1.164426e+00   2.378093e+01              0              8              2              1   1.187488e+01   2.707613e-01   6.978314e-01
        170000   1.166663e+00   2.477783e+01              0             11              3              1   1.159033e+01   2.652013e-01   6.771181e-01
        170500   1.192344e+00   1.655241e+01              0              9              3              2   1.170721e+01   2.862310e-01   6.942196e-01
        171000   1.189348e+00   2.672560e+01              0             10              2              2   1.163495e+01   2.657728e-01   6.772239e-01
        171500   1.174985e+00   2.771771e+01              0              9              2              2   1.163950e+01   2.503073e-01   6.791616e-01
        172000   1.188443e+00   1.940784e+01              0             10              2              1   1.141691e+01   2.626532e-01   6.800741e-01
        172500   1.197169e+00   2.035401e+01              0             10              4              1   1.179541e+01   2.378059e-01   6.871593e-01
        173000   1.261831e+00   1.289048e+01              0              7              2              1   1.165239e+01   2.308503e-01   6.762097e-01
        173500   1.278786e+00   1.388297e+01              0              7              3              2   1.183701e+01   2.558767e-01   6.913375e-01
        174000   1.267564e+00   1.487838e+01              0              6              2              1   1.147291e+01   2.369624e-01   6.652154e-01
        174500   1.316590e+00   9.260068e+00              0              5              1              1   1.175239e+01   2.489977e-01   6.904435e-01
        175000   1.292586e+00   1.023881e+01              0              4              1              0   1.170967e+01   2.272978e-01   6.605918e-01
        175500   1.314666e+00   1.122932e+01              0              4              2              1   1.171243e+01   2.350889e-01   6.789323e-01
        176000   1.336940e+00   7.273481e+00              0              4              2              2   1.159781e+01   2.450239e-01   6.793893e-01
        176500   1.329024e+00   1.320078e+01              0              5              2              2   1.183829e+01   2.325471e-01   6.863315e-01
        177000   1.336648e+00   1.417723e+01              0              4              2              2   1.170149e+01   2.496338e-01   6.811783e-01
        177500   1.378296e+00   1.016398e+01              0              4              2              1   1.157015e+01   2.362059e-01   6.670034e-01
        178000   1.384125e+00   1.115742e+01              0              4              3              1   1.138267e+01   2.060795e-01   6.603391e-01
        178500   1.388931e+00   1.212092e+01              0              4              2              1   1.153927e+01   2.300707e-01   6.682395e-01
        179000   1.397610e+00   8.972658e+00              0              4              2              1   1.167525e+01   2.211097e-01   6.706994e-01
        179500   1.422655e+00   9.950034e+00              0              4              3              1   1.155456e+01   2.279040e-01   6.604290e-01
        180000   1.418915e+00   1.094609e+01              0              4              3              2   1.136244e+01   2.404206e-01   6.722305e-01
        180500   1.441080e+00   1.192440e+01              0              4              3              2   1.178974e+01   2.510093e-01   6.950208e-01
        181000   1.392372e+00   1.658272e+01              0              4              3              2   1.166133e+01   2.238487e-01   6.726783e-01
        181500   1.432411e+00   1.389517e+01              0              4              3              1   1.161896e+01   2.406159e-01   6.779108e-01
        182000   1.433259e+00   1.488704e+01              0              4              3              3   1.180670e+01   2.343227e-01   6.819587e-01
        182500   1.442999e+00   1.588233e+01              0              4              4              2   1.173618e+01   2.078273e-01   6.819090e-01
        183000   1.460911e+00   1.243054e+01              0              4              3              2   1.177572e+01   2.119411e-01   6.870624e-01
        183500   1.487498e+00   1.341617e+01              0              4              2              2   1.157997e+01   2.086683e-01   6.739470e-01
        184000   1.525744e+00   9.563267e+00              0              4              3              2   1.163166e+01   2.343499e-01   6.874217e-01
        184500   1.525076e+00   1.055170e+01              0              4              4              2   1.161852e+01   2.264948e-01   6.839219e-01
        185000   1.550258e+00   1.153666e+01              0              4              4              2   1.161323e+01   2.207053e-01   6.786880e-01
        185500   1.533383e+00   1.250908e+01              0              4              4              2   1.162901e+01   2.349228e-01   6.773001e-01
        186000   1.540059e+00   1.349598e+01              0              4              3              1   1.165260e+01   2.436190e-01   6.989387e-01
        186500   1.514567e+00   1.448102e+01              0              4              3              2   1.163982e+01   2.327752e-01   6.865178e-01
        187000   1.510782e+00   1.937283e+01              0              4              3              1   1.157801e+01   2.235705e-01   6.722567e-01
        187500   1.520962e+00   1.644071e+01              0              4              4              2   1.146924e+01   2.217752e-01   6.690359e-01
        188000   1.596136e+00   1.254437e+01              0              4              3              1   1.148849e+01   2.071748e-01   6.719233e-01
        188500   1.579389e+00   1.350824e+01              0              4              4              2   1.177966e+01   2.040311e-01   6.765977e-01
        189000   1.594135e+00   1.449813e+01              0              4              2              2   1.144011e+01   2.044135e-01   6.737716e-01
        189500   1.585625e+00   1.547280e+01              0              4              2              2   1.128695e+01   2.143136e-01   6.479156e-01
        190000   1.638507e+00   6.880653e+00              0              3              2              1   1.134944e+01   2.476497e-01   6.636079e-01
        190500   1.617411e+00   1.248180e+01              0              3              2              1   1.149786e+01   2.449056e-01   6.632704e-01
        191000   1.614775e+00   1.347803e+01              0              4              2              1   1.121256e+01   2.350024e-01   6.638558e-01
        191500   1.637862e+00   1.447121e+01              0              4              2              1   1.148373e+01   2.515801e-01   6.683714e-01
        192000   1.675760e+00   1.057398e+01              0              4              2              1   1.164450e+01   2.316848e-01   6.731329e-01
        192500   1.687531e+00   1.155889e+01              0              4              2              2   1.168822e+01   2.490470e-01   6.845651e-01
        193000   1.668660e+00   1.254623e+01              0              4              4              2   1.181982e+01   2.391086e-01   6.811083e-01
        193500   1.662076e+00   1.353762e+01              0              3              4              2   1.152891e+01   2.591901e-01   6.681276e-01
        194000   1.667870e+00   1.452502e+01              0              4              4              2   1.169734e+01   2.708288e-01   6.770604e-01
        194500   1.654853e+00   1.978680e+01              0              4              3              2   1.160610e+01   2.865930e-01   6.761566e-01
        195000   1.670021e+00   1.649218e+01              0              4              3              1   1.156103e+01   2.790545e-01   6.813794e-01
        195500   1.653646e+00   1.748843e+01              0              4              2              1   1.148000e+01   2.894793e-01   6.831299e-01
        196000   1.635910e+00   2.258519e+01              0              4              4              2   1.179694e+01   2.785991e-01   6.881603e-01
        196500   1.659022e+00   1.936859e+01              0              4              3              1   1.151096e+01   2.710405e-01   6.793581e-01
        197000   1.688980e+00   2.035738e+01              0              4              4              1   1.162098e+01   2.797734e-01   6.808999e-01
        197500   1.688434e+00   2.133638e+01              0              4              4              2   1.150342e+01   2.923759e-01   6.780811e-01
        198000   1.742009e+00   1.026515e+01              0              4              4              2   1.135441e+01   2.896717e-01   6.805218e-01
        198500   1.794360e+00   1.125534e+01              0              4              4              2   1.150922e+01   3.118189e-01   7.015925e-01
        199000   1.780389e+00   1.224962e+01              0              4              4              2   1.162047e+01   2.932951e-01   7.036515e-01
        199500   1.853836e+00   4.370464e+00              0              4              4              2   1.145122e+01   3.317312e-01   7.012496e-01
        200000   1.878269e+00   5.363664e+00              0              4              4              2   1.125769e+01   3.241345e-01   6.953125e-01
        200500   1.855842e+00   6.349604e+00              0              4              4              2   1.137748e+01   3.189997e-01   6.961184e-01
        201000   1.858501e+00   7.338089e+00              0              4              4              2   1.138255e+01   3.266990e-01   6.908693e-01
        201500   1.890102e+00   8.325196e+00              0              4              4              2   1.149396e+01   3.342966e-01   6.951173e-01
        202000   1.855516e+00   9.317357e+00              0              4              4              2   1.151691e+01   3.353442e-01   6.967958e-01
        202500   1.882644e+00   1.031497e+01              0              4              4              2   1.133551e+01   3.274283e-01   6.930109e-01
        203000   1.851447e+00   1.427261e+01              0              4              3              3   1.141087e+01   3.228346e-01   6.975413e-01
        203500   1.851348e+00   1.226838e+01              0              4              3              2   1.123357e+01   3.150547e-01   6.688218e-01
        204000   1.811798e+00   1.621786e+01              0              4              3              3   1.115339e+01   3.003365e-01   6.675591e-01
        204500   1.817710e+00   1.718693e+01              0              4              4              2   1.123022e+01   2.791780e-01   6.700371e-01
        205000   1.900644e+00   1.095151e+01              0              4              3              1   1.139558e+01   2.824208e-01   6.836767e-01
        205500   1.895456e+00   1.592891e+01              0              4              4              2   1.142764e+01   3.049004e-01   6.859027e-01
        206000   1.886236e+00   1.691703e+01              0              4              4              2   1.149759e+01   2.933808e-01   6.842152e-01
        206500   1.835368e+00   2.055643e+01              0              4              4              2   1.124683e+01   2.971449e-01   6.679442e-01
        207000   1.913045e+00   1.442649e+01              0              4              4              2   1.156213e+01   2.861263e-01   6.909497e-01
        207500   1.884216e+00   1.971465e+01              0              4              3              1   1.139007e+01   2.768649e-01   6.742254e-01
        208000   1.898520e+00   2.070077e+01              0              4              4              2   1.129339e+01   2.719384e-01   6.705599e-01
        208500   1.871694e+00   2.168940e+01              0              4              4              2   1.152675e+01   2.789122e-01   6.761958e-01
        209000   1.929033e+00   1.817635e+01              0              3              3              0   1.117575e+01   3.105955e-01   6.732082e-01
        209500   1.922348e+00   1.916925e+01              0              4              3              1   1.111092e+01   2.996754e-01   6.794037e-01
        210000   1.923196e+00   2.016074e+01              0              4              4              2   1.148260e+01   2.963476e-01   6.906339e-01
        210500   1.921277e+00   2.115406e+01              0              4              4              1   1.125273e+01   2.799387e-01   6.759690e-01
        211000   1.897938e+00   2.214279e+01              0              4              4              2   1.109708e+01   2.910882e-01   6.685147e-01
        211500   1.927687e+00   1.642585e+01              0              4              4              2   1.126663e+01   3.022350e-01   6.872192e-01
        212000   1.923970e+00   2.408914e+01              0              4              4              2   1.134268e+01   2.925904e-01   6.799108e-01
        212500   1.953547e+00   1.829362e+01              0              4              4              2   1.134084e+01   3.083245e-01   6.778753e-01
        213000   1.983626e+00   1.928386e+01              0              4              4              2   1.145979e+01   3.178207e-01   6.768847e-01
        213500   1.964340e+00   2.024810e+01              0              4              4              2   1.129596e+01   3.145387e-01   6.686536e-01
        214000   2.002786e+00   2.121634e+01              0              4              4              2   1.141804e+01   3.124634e-01   6.733453e-01
        214500   2.006020e+00   1.460201e+01              0              4              4              2   1.140546e+01   3.123289e-01   6.785140e-01
        215000   2.009626e+00   1.559527e+01              0              4              4              2   1.135338e+01   3.417689e-01   6.835908e-01
        215500   2.010201e+00   1.658599e+01              0              4              4              2   1.151491e+01   3.532043e-01   6.949225e-01
        216000   2.020406e+00   1.757717e+01              0              4              4              2   1.166088e+01   3.275352e-01   6.792305e-01
        216500   2.005197e+00   1.856656e+01              0              4              4              1   1.154483e+01   3.282462e-01   6.794812e-01
        217000   1.998571e+00   1.952702e+01              0              4              4              2   1.180620e+01   3.332401e-01   6.798007e-01
        217500   2.030062e+00   2.052253e+01              0              4              4              2   1.180925e+01   3.379645e-01   6.904639e-01
        218000   2.139735e+00   8.009218e+00              0              4              4              2   1.182667e+01   3.560022e-01   6.885142e-01
        218500   2.118240e+00   8.984363e+00              0              4              3              2   1.177856e+01   3.804312e-01   7.061687e-01
        219000   2.084463e+00   1.581100e+01              0              4              3              1   1.147551e+01   3.743048e-01   6.923411e-01
        219500   2.075809e+00   1.678352e+01              0              4              4              2   1.146210e+01   3.737098e-01   6.842147e-01
        220000   2.061287e+00   1.777806e+01              0              4              3              3   1.167342e+01   3.709457e-01   6.939183e-01
        220500   2.091792e+00   1.875867e+01              0              4              4              2   1.163505e+01   3.613001e-01   6.927651e-01
        221000   2.117207e+00   1.367947e+01              0              4              4              2   1.158221e+01   3.831872e-01   6.983069e-01
        221500   2.138475e+00   9.313634e+00              0              4              4              2   1.165903e+01   3.550422e-01   6.995361e-01
        222000   2.157077e+00   1.030332e+01              0              4              4              2   1.153436e+01   3.555578e-01   7.077192e-01
        222500   2.164939e+00   1.129401e+01              0              4              4              2   1.192967e+01   3.527722e-01   7.264372e-01
        223000   2.141002e+00   1.734710e+01              0              4              3              3   1.181451e+01   3.429554e-01   6.893762e-01
        223500   2.140982e+00   1.322222e+01              0              3              4              0   1.187767e+01   3.581838e-01   6.818507e-01
        224000   2.139057e+00   1.928911e+01              0              4              2              1   1.202713e+01   3.533927e-01   6.996006e-01
        224500   2.147107e+00   2.026734e+01              0              4              4              1   1.157259e+01   3.483706e-01   6.966577e-01
        225000   2.138615e+00   2.121957e+01              0              3              1              0   1.151545e+01   3.370025e-01   6.691906e-01
        225500   2.169066e+00   1.704454e+01              0              4              2              1   1.172511e+01   3.756009e-01   6.602610e-01
        226000   2.221833e+00   1.229985e+01              0              4              2              1   1.183520e+01   3.510377e-01   6.867388e-01
        226500   2.239548e+00   1.329443e+01              0              4              3              2   1.174191e+01   3.394023e-01   6.657597e-01
        227000   2.263558e+00   8.895727e+00              0              3              3              1   1.180587e+01   3.801968e-01   6.752993e-01
        227500   2.245178e+00   1.516241e+01              0              3              2              1   1.164327e+01   3.606651e-01   6.709266e-01
        228000   2.232963e+00   1.614015e+01              0              4              2              2   1.171147e+01   3.687852e-01   6.655255e-01
        228500   2.222430e+00   1.711916e+01              0              4              3              1   1.169065e+01   3.682593e-01   6.652251e-01
        229000   2.259896e+00   1.267552e+01              0              4              3              2   1.135358e+01   3.468029e-01   6.575037e-01
        229500   2.248824e+00   1.366873e+01              0              4              3              1   1.136887e+01   3.679310e-01   6.634261e-01
        230000   2.224045e+00   1.997334e+01              0              3              1              1   1.122217e+01   3.530331e-01   6.462340e-01
        230500   2.226644e+00   2.096920e+01              0              3              2              1   1.155477e+01   3.295358e-01   6.719732e-01
        231000   2.252574e+00   1.640048e+01              0              3              2              1   1.185937e+01   3.804779e-01   6.930664e-01
        231500   2.225059e+00   2.293328e+01              0              3              0              0   1.142793e+01   3.754030e-01   6.648069e-01
        232000   2.183996e+00   2.755200e+01              0              2              0              0   1.153946e+01   3.847871e-01   6.576563e-01
        232500   2.235620e+00   1.894743e+01              0              1              0              0   1.157925e+01   3.561077e-01   6.538907e-01
        233000   2.232827e+00   1.988194e+01              0              3              0              0   1.150723e+01   3.509812e-01   6.655428e-01
        233500   2.244157e+00   2.679157e+01              0              3              0              0   1.149919e+01   3.346420e-01   6.785187e-01
        234000   2.274087e+00   2.182381e+01              0              0              0              0   1.168677e+01   3.559639e-01   6.714777e-01
        234500   2.259789e+00   2.281459e+01              0              2              0              0   1.177501e+01   3.604936e-01   6.755224e-01
        235000   2.305736e+00   1.626003e+01              0              2              0              0   1.141031e+01   3.592542e-01   6.600695e-01
        235500   2.333951e+00   1.725072e+01              0              0              0              0   1.124184e+01   3.598565e-01   6.459546e-01
        236000   2.378494e+00   1.103601e+01              0              1              0              0   1.148149e+01   3.459462e-01   6.640352e-01
        236500   2.404079e+00   6.587744e+00              0              0              0              0   1.154681e+01   3.226491e-01   6.488165e-01
        237000   2.403949e+00   1.292881e+01              0              0              0              0   1.144654e+01   3.390885e-01   6.543268e-01
        237500   2.445263e+00   8.555285e+00              0              0              0              0   1.149534e+01   3.350278e-01   6.553190e-01
        238000   2.443895e+00   9.510947e+00              0              1              0              0   1.154380e+01   3.241781e-01   6.525936e-01
        238500   2.437280e+00   1.050062e+01              0              0              0              0   1.157837e+01   3.358961e-01   6.569857e-01
        239000   2.467502e+00   7.701218e+00              0              1              0              0   1.143383e+01   3.357621e-01   6.626414e-01
        239500   2.473432e+00   8.687501e+00              0              0              0              0   1.142281e+01   3.211720e-01   6.602682e-01
        240000   2.472574e+00   9.679441e+00              0              0              0              0   1.133970e+01   3.231125e-01   6.614915e-01
        240500   2.480175e+00   1.067157e+01              0              0              0              0   1.135010e+01   3.381888e-01   6.582315e-01
