          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
        179000   6.170061e-01   2.435200e+02              1             72              4              9   2.048890e+01   2.215535e-01   9.102966e-01
        179500   5.987185e-01   2.328852e+02              0             70              4             10   2.013926e+01   2.404747e-01   9.002231e-01
        180000   6.170254e-01   2.454035e+02              1             67              4              6   2.013215e+01   2.355666e-01   8.996277e-01
        180500   6.173004e-01   2.348191e+02              0             69              4             10   1.998857e+01   2.326797e-01   8.983798e-01
        181000   6.084369e-01   2.357574e+02              0             66              4              8   1.993061e+01   2.334647e-01   8.881076e-01
        181500   5.943780e-01   2.367495e+02              2             69              4              9   1.959058e+01   2.440306e-01   8.844707e-01
        182000   5.940708e-01   2.377470e+02              2             67              4              9   1.965838e+01   2.419639e-01   8.886293e-01
        182500   5.807268e-01   2.387316e+02              2             72              4              9   1.955410e+01   2.377303e-01   8.774162e-01
        183000   5.780196e-01   2.397288e+02              0             62              4              8   1.982844e+01   2.325970e-01   8.829545e-01
        183500   5.573598e-01   2.135170e+02              2             68              4              9   1.947537e+01   2.434360e-01   8.750688e-01
        184000   5.647649e-01   2.144914e+02              0             74              4              8   1.966945e+01   2.355982e-01   8.837946e-01
        184500   5.611323e-01   2.425773e+02              1             75              3             10   1.950961e+01   2.312828e-01   8.886390e-01
        185000   5.482344e-01   2.164464e+02              1             75              4             10   1.978424e+01   2.286694e-01   8.767794e-01
        185500   5.577193e-01   2.174412e+02              1             69              4              9   1.964060e+01   2.266169e-01   8.845945e-01
        186000   5.243276e-01   1.764594e+02              1             77              4             13   1.984302e+01   2.459158e-01   8.939088e-01
        186500   5.272665e-01   1.774415e+02              2             78              4             11   1.982702e+01   2.413913e-01   8.924750e-01
        187000   5.347610e-01   1.784338e+02              0             75              3             12   1.996490e+01   2.416151e-01   9.167687e-01
        187500   5.136714e-01   1.794149e+02              2             80              4             11   2.016162e+01   2.508578e-01   9.188184e-01
        188000   5.031297e-01   1.804111e+02              0             78              4             10   1.989479e+01   2.494971e-01   9.077134e-01
        188500   4.977615e-01   1.283027e+02              1             80              4             11   1.959815e+01   2.501028e-01   9.130561e-01
        189000   4.850505e-01   1.292239e+02              2             80              4             12   1.928985e+01   2.533795e-01   8.931265e-01
        189500   4.984268e-01   1.833270e+02              1             79              4              9   1.965677e+01   2.513374e-01   8.976579e-01
        190000   4.764990e-01   1.311566e+02              1             76              4              8   1.940557e+01   2.429891e-01   8.898248e-01
        190500   4.764779e-01   1.321434e+02              1             80              4             10   1.954553e+01   2.422803e-01   9.049889e-01
        191000   5.008759e-01   1.861459e+02              0             75              4              9   1.954614e+01   2.418710e-01   9.035972e-01
        191500   4.748957e-01   1.340976e+02              1             77              4             10   1.949267e+01   2.575532e-01   9.112063e-01
        192000   4.739319e-01   1.350958e+02              1             78              4              8   1.952056e+01   2.743180e-01   9.196781e-01
        192500   4.775854e-01   1.360921e+02              1             76              4             11   1.955275e+01   2.564453e-01   9.004918e-01
        193000   4.835971e-01   1.370881e+02              1             80              4             12   1.969804e+01   2.651922e-01   9.055798e-01
        193500   4.797506e-01   1.380824e+02              1             76              4             10   1.975868e+01   2.478115e-01   9.033021e-01
        194000   4.762976e-01   1.390756e+02              1             78              4             12   1.941971e+01   2.474087e-01   8.987416e-01
        194500   4.706790e-01   1.400721e+02              1             84              3             12   1.960510e+01   2.553582e-01   9.063001e-01
        195000   4.768537e-01   1.410634e+02              1             81              4             11   1.983393e+01   2.455408e-01   9.203253e-01
        195500   4.792927e-01   1.420570e+02              1             76              4             12   1.965217e+01   2.590237e-01   9.076651e-01
        196000   4.759273e-01   1.430537e+02              2             74              4             10   1.939359e+01   2.535204e-01   8.983025e-01
        196500   4.679116e-01   1.440426e+02              1             78              4             10   1.962047e+01   2.738704e-01   9.128386e-01
        197000   4.799412e-01   1.450366e+02              2             74              4             10   1.980939e+01   2.745070e-01   9.304244e-01
        197500   4.734611e-01   1.460159e+02              0             75              4             10   1.965929e+01   2.611154e-01   9.115720e-01
        198000   4.833759e-01   1.469749e+02              1             76              4             11   1.959051e+01   2.463912e-01   9.073117e-01
        198500   4.860362e-01   1.479554e+02              2             75              4              9   1.967613e+01   2.536463e-01   9.169883e-01
        199000   4.652484e-01   1.489531e+02              1             78              4             10   1.918171e+01   2.417532e-01   8.955277e-01
        199500   4.635548e-01   1.499429e+02              1             76              3             12   1.934903e+01   2.414583e-01   8.931773e-01
        200000   4.706118e-01   1.509378e+02              0             79              4              9   1.933756e+01   2.273044e-01   8.926736e-01
        200500   4.739420e-01   1.519306e+02              1             80              4             12   1.950416e+01   2.203615e-01   8.861902e-01
        201000   4.597053e-01   9.662263e+01              0             77              3             10   1.924601e+01   2.260653e-01   9.050389e-01
        201500   4.631719e-01   1.539146e+02              1             80              3              8   1.938214e+01   2.360957e-01   8.959090e-01
        202000   4.534051e-01   9.843413e+01              1             79              4             10   1.916619e+01   2.260972e-01   8.839588e-01
        202500   4.531845e-01   1.558768e+02              0             78              4              8   1.930943e+01   2.259898e-01   8.855867e-01
        203000   4.653408e-01   1.568696e+02              0             77              4              9   1.907094e+01   2.209093e-01   8.764898e-01
        203500   4.484220e-01   1.578602e+02              0             79              4              8   1.906013e+01   2.228734e-01   8.592308e-01
        204000   4.745307e-01   1.588370e+02              0             70              4             10   1.928225e+01   2.181568e-01   8.696471e-01
        204500   4.639406e-01   1.598295e+02              0             76              4             11   1.906299e+01   2.312617e-01   8.741538e-01
        205000   4.736153e-01   1.608265e+02              0             75              4              9   1.928863e+01   2.226254e-01   8.847093e-01
        205500   4.592633e-01   1.618169e+02              0             77              4              9   1.913269e+01   2.210498e-01   8.797476e-01
        206000   4.570450e-01   1.628096e+02              0             77              4              9   1.932683e+01   2.355130e-01   8.724365e-01
        206500   4.598820e-01   1.638020e+02              1             77              4             13   1.939389e+01   2.257595e-01   8.784384e-01
        207000   4.589367e-01   1.647975e+02              1             80              4              9   1.919162e+01   2.246708e-01   8.707843e-01
        207500   4.539722e-01   1.085180e+02              1             77              4             13   1.947348e+01   2.333091e-01   8.854702e-01
        208000   4.497802e-01   1.094606e+02              0             77              4             12   1.901097e+01   2.295558e-01   8.768058e-01
        208500   4.485359e-01   1.104143e+02              1             82              4             11   1.926959e+01   2.348338e-01   8.853361e-01
        209000   4.352311e-01   1.113829e+02              2             76              4             10   1.907299e+01   2.495606e-01   8.789997e-01
        209500   4.360280e-01   1.123633e+02              0             81              4             12   1.922102e+01   2.392828e-01   8.731670e-01
        210000   4.328952e-01   1.133443e+02              1             82              4              9   1.912821e+01   2.399976e-01   8.737233e-01
        210500   4.657757e-01   1.715468e+02              1             79              4             10   1.943880e+01   2.386653e-01   8.835714e-01
        211000   4.495082e-01   1.725410e+02              0             81              3              9   1.913119e+01   2.511241e-01   8.843834e-01
        211500   4.473884e-01   1.161035e+02              1             77              4             12   1.901977e+01   2.443298e-01   8.617033e-01
        212000   4.485915e-01   1.744949e+02              2             81              4             11   1.948991e+01   2.468310e-01   8.857470e-01
        212500   4.630173e-01   1.754837e+02              0             79              4             10   1.923930e+01   2.352703e-01   8.733538e-01
        213000   4.676615e-01   1.764758e+02              0             80              4             11   1.887609e+01   2.274905e-01   8.744074e-01
        213500   4.336229e-01   1.198713e+02              1             79              4             10   1.891043e+01   2.303645e-01   8.696091e-01
        214000   4.571667e-01   1.783948e+02              2             82              4              9   1.894733e+01   2.250492e-01   8.692734e-01
        214500   4.542560e-01   1.793811e+02              1             75              4             11   1.881698e+01   2.264181e-01   8.813337e-01
        215000   4.603971e-01   1.803735e+02              1             77              4             14   1.926224e+01   2.317062e-01   8.961255e-01
        215500   4.462487e-01   1.813635e+02              1             81              4             10   1.896211e+01   2.472233e-01   8.804727e-01
        216000   4.683446e-01   1.823460e+02              0             76              4             11   1.940264e+01   2.369671e-01   8.922263e-01
        216500   4.571407e-01   1.833248e+02              2             82              4             12   1.910580e+01   2.360865e-01   8.813413e-01
        217000   4.639954e-01   1.843188e+02              1             80              4              9   1.902380e+01   2.305785e-01   8.828404e-01
        217500   4.610989e-01   1.853115e+02              2             82              4             10   1.930773e+01   2.376582e-01   9.056796e-01
        218000   4.532957e-01   1.863039e+02              1             82              4             10   1.905750e+01   2.375374e-01   8.882648e-01
        218500   4.452410e-01   1.872586e+02              0             81              4              9   1.897954e+01   2.205122e-01   8.740635e-01
        219000   4.603056e-01   1.882468e+02              2             79              4              9   1.910571e+01   2.373376e-01   8.799816e-01
        219500   4.764007e-01   1.892435e+02              2             77              4              9   1.930355e+01   2.226311e-01   8.851897e-01
        220000   4.743227e-01   1.902286e+02              2             75              4             10   1.903088e+01   2.325540e-01   8.765845e-01
        220500   4.624797e-01   1.912250e+02              1             75              4             12   1.888906e+01   2.218993e-01   8.767062e-01
        221000   4.474840e-01   1.922131e+02              1             76              4             10   1.891733e+01   2.361546e-01   8.787986e-01
        221500   4.481899e-01   1.931926e+02              1             80              4              9   1.902393e+01   2.403900e-01   8.846345e-01
        222000   4.546791e-01   1.355058e+02              1             81              4              8   1.898670e+01   2.451192e-01   8.794404e-01
        222500   4.540550e-01   1.951748e+02              2             79              4             11   1.915467e+01   2.423122e-01   8.901975e-01
        223000   4.488969e-01   1.961354e+02              0             80              3             13   1.885126e+01   2.278171e-01   8.709641e-01
        223500   4.566783e-01   1.971261e+02              1             80              4              9   1.896521e+01   2.334350e-01   8.811476e-01
        224000   4.557124e-01   1.392004e+02              0             76              4             10   1.913716e+01   2.353019e-01   8.835646e-01
        224500   4.553637e-01   1.991155e+02              0             77              4             11   1.903327e+01   2.329102e-01   8.889320e-01
        225000   4.774300e-01   2.001041e+02              0             75              3             11   1.907711e+01   2.303352e-01   8.792851e-01
        225500   4.459023e-01   1.419284e+02              1             78              4             12   1.891033e+01   2.314631e-01   8.723903e-01
        226000   4.651382e-01   2.020760e+02              2             76              4             11   1.879407e+01   2.345994e-01   8.845951e-01
        226500   4.716271e-01   2.030493e+02              1             78              4              9   1.892752e+01   2.342833e-01   8.740903e-01
        227000   4.735271e-01   2.040217e+02              2             73              4             11   1.881381e+01   2.286983e-01   8.716133e-01
        227500   4.747649e-01   2.049795e+02              1             77              4              9   1.905858e+01   2.262052e-01   8.778054e-01
        228000   4.622657e-01   2.059712e+02              1             77              4             11   1.892718e+01   2.348575e-01   8.663990e-01
        228500   4.416253e-01   2.069410e+02              2             80              4             10   1.865371e+01   2.344337e-01   8.646591e-01
        229000   4.657654e-01   2.079307e+02              1             77              4             13   1.913651e+01   2.277323e-01   8.799820e-01
        229500   4.752391e-01   2.089278e+02              1             81              3             13   1.911039e+01   2.173733e-01   8.826859e-01
        230000   4.455968e-01   2.099230e+02              1             77              4              9   1.910837e+01   2.301073e-01   8.732934e-01
        230500   4.226873e-01   1.506999e+02              0             78              4             11   1.876146e+01   2.250255e-01   8.797077e-01
        231000   4.804159e-01   2.118050e+02              0             74              3             10   1.874430e+01   2.386751e-01   8.677986e-01
        231500   4.680257e-01   2.128004e+02              0             72              4             10   1.929428e+01   2.348738e-01   8.951891e-01
        232000   4.586928e-01   2.137901e+02              0             78              4             10   1.881616e+01   2.432883e-01   8.808973e-01
        232500   4.469030e-01   1.543856e+02              2             80              4             10   1.890584e+01   2.480837e-01   8.741576e-01
        233000   4.513237e-01   2.157326e+02              1             76              4              8   1.883684e+01   2.508860e-01   8.770972e-01
        233500   4.600113e-01   2.167075e+02              1             76              4             10   1.903087e+01   2.465193e-01   8.785462e-01
        234000   4.818388e-01   2.176909e+02              1             75              4             11   1.896350e+01   2.309042e-01   8.695471e-01
        234500   4.935391e-01   2.594393e+02              1             75              4             12   1.927593e+01   2.392881e-01   8.845056e-01
        235000   4.598198e-01   2.195933e+02              1             79              3             11   1.879768e+01   2.537604e-01   8.698083e-01
        235500   4.620012e-01   2.205866e+02              2             80              3             11   1.918127e+01   2.598286e-01   8.771321e-01
        236000   4.630515e-01   2.215663e+02              1             77              3             11   1.914043e+01   2.408882e-01   8.760552e-01
        236500   4.595917e-01   2.225654e+02              1             79              4             10   1.913025e+01   2.444977e-01   8.828577e-01
        237000   4.495402e-01   2.235594e+02              1             76              4             10   1.858630e+01   2.573146e-01   8.624283e-01
        237500   4.544372e-01   2.245076e+02              0             81              3             10   1.873780e+01   2.443578e-01   8.591348e-01
        238000   4.499594e-01   2.254845e+02              1             77              4             11   1.870765e+01   2.388086e-01   8.660660e-01
        238500   4.668568e-01   2.264578e+02              0             78              4             11   1.864728e+01   2.378311e-01   8.575665e-01
        239000   4.655407e-01   2.274552e+02              0             73              4             10   1.896862e+01   2.515156e-01   8.695827e-01
        239500   4.403052e-01   1.670327e+02              1             78              4             11   1.895419e+01   2.399628e-01   8.843538e-01
        240000   4.416401e-01   1.680153e+02              1             79              4             11   1.878552e+01   2.488959e-01   8.832298e-01
        240500   4.488496e-01   1.689872e+02              1             82              4             11   1.869413e+01   2.520070e-01   8.714796e-01
        241000   4.463663e-01   1.699412e+02              2             79              4             12   1.879553e+01   2.567485e-01   8.621197e-01
        241500   4.493438e-01   2.322457e+02              1             76              4             11   1.883409e+01   2.433995e-01   8.811938e-01
        242000   4.647532e-01   2.332064e+02              1             74              4             10   1.883887e+01   2.383606e-01   8.708560e-01
        242500   4.808846e-01   2.723480e+02              1             76              4             11   1.878468e+01   2.277848e-01   8.850670e-01
        243000   4.935841e-01   2.733424e+02              1             75              4             12   1.898265e+01   2.258457e-01   8.754073e-01
        243500   4.919769e-01   2.743111e+02              0             72              4             13   1.905689e+01   2.402318e-01   8.851620e-01
        244000   4.697953e-01   2.369604e+02              1             74              4             13   1.891662e+01   2.383041e-01   8.848682e-01
        244500   4.801765e-01   2.379561e+02              1             73              3             12   1.907541e+01   2.297974e-01   8.809587e-01
        245000   4.930647e-01   2.771682e+02              2             76              4             13   1.911807e+01   2.322526e-01   8.810817e-01
        245500   4.869992e-01   2.781628e+02              2             74              4             11   1.937434e+01   2.389961e-01   8.863216e-01
        246000   4.947874e-01   2.791552e+02              1             76              4             13   1.940144e+01   2.480398e-01   8.744533e-01
        246500   4.755321e-01   2.801287e+02              0             76              4             10   1.930996e+01   2.160605e-01   8.807324e-01
        247000   4.706600e-01   2.425242e+02              2             75              4             10   1.956216e+01   2.341879e-01   8.786125e-01
        247500   4.660019e-01   2.435214e+02              0             77              4             10   1.913902e+01   2.305814e-01   8.770300e-01
        248000   4.952365e-01   2.828230e+02              0             76              4             12   1.923881e+01   2.316319e-01   8.818451e-01
        248500   5.223809e-01   2.935702e+02              0             73              4             12   1.955036e+01   2.460899e-01   8.873286e-01
        249000   5.333733e-01   2.945600e+02              1             69              4             13   1.949929e+01   2.382476e-01   8.896087e-01
        249500   5.581263e-01   2.887047e+02              1             71              3             10   1.928005e+01   2.297117e-01   8.958265e-01
        250000   5.231620e-01   2.964787e+02              0             74              4             11   1.927387e+01   2.198106e-01   8.803640e-01
        250500   5.222719e-01   2.974737e+02              2             73              4             12   1.930376e+01   2.068571e-01   8.903476e-01
        251000   5.591851e-01   2.914666e+02              2             70              4             14   1.953466e+01   2.098507e-01   8.919553e-01
        251500   5.325338e-01   2.993575e+02              0             72              3              9   1.946316e+01   2.191249e-01   8.965617e-01
        252000   5.325847e-01   3.003492e+02              0             72              3             11   1.933544e+01   2.148100e-01   8.953679e-01
        252500   5.337779e-01   3.013327e+02              1             75              3             12   1.928846e+01   2.377107e-01   8.883746e-01
        253000   5.267116e-01   3.023314e+02              0             75              3             10   1.945633e+01   2.337497e-01   8.967393e-01
        253500   5.383760e-01   3.033238e+02              0             72              4             12   1.949430e+01   2.218322e-01   9.047700e-01
        254000   5.224563e-01   3.043186e+02              0             71              4             12   1.931955e+01   2.319932e-01   8.804072e-01
        254500   5.228285e-01   3.053028e+02              1             73              4             10   1.915498e+01   2.431783e-01   8.919737e-01
        255000   5.217553e-01   3.063002e+02              0             72              4              9   1.930043e+01   2.205459e-01   8.778035e-01
        255500   5.153086e-01   3.072971e+02              0             75              4             10   1.892638e+01   2.260729e-01   8.725554e-01
        256000   5.273105e-01   3.082904e+02              1             71              4             11   1.944132e+01   2.262378e-01   8.852252e-01
        256500   5.308191e-01   3.092893e+02              0             68              4             11   1.930258e+01   2.150971e-01   8.881037e-01
        257000   5.197998e-01   3.102737e+02              1             70              4             10   1.926703e+01   2.229519e-01   8.898037e-01
        257500   4.979133e-01   2.989141e+02              0             73              4             10   1.925685e+01   2.329996e-01   8.909763e-01
        258000   4.976759e-01   2.999124e+02              0             75              4             14   1.927137e+01   2.268331e-01   8.925454e-01
        258500   5.196033e-01   3.130496e+02              0             76              4             10   1.919062e+01   2.289483e-01   8.872494e-01
        259000   5.421420e-01   3.140228e+02              0             73              3             10   1.931883e+01   2.350590e-01   8.937103e-01
        259500   5.049344e-01   3.149719e+02              0             74              4             11   1.912525e+01   2.300507e-01   8.904539e-01
        260000   5.537016e-01   3.070126e+02              0             72              4             11   1.967157e+01   2.367948e-01   9.073829e-01
        260500   5.229294e-01   3.169049e+02              0             69              4             11   1.916743e+01   2.454458e-01   8.904337e-01
        261000   5.193522e-01   3.178748e+02              1             76              4             10   1.924989e+01   2.321169e-01   8.979071e-01
        261500   5.071587e-01   3.060315e+02              0             75              4             11   1.922558e+01   2.324205e-01   8.944427e-01
        262000   5.000724e-01   3.070289e+02              2             77              3             11   1.915867e+01   2.288061e-01   8.874991e-01
        262500   4.942980e-01   3.080266e+02              0             73              3             11   1.892990e+01   2.284711e-01   8.821671e-01
        263000   5.111618e-01   3.090220e+02              1             76              3             11   1.918289e+01   2.173141e-01   8.894743e-01
        263500   5.078188e-01   3.100136e+02              1             70              3             11   1.923784e+01   2.316154e-01   8.769825e-01
        264000   5.025524e-01   3.110089e+02              0             74              4             12   1.918057e+01   2.384605e-01   8.904236e-01
        264500   5.152961e-01   3.120031e+02              0             77              3             12   1.900323e+01   2.357653e-01   8.831436e-01
        265000   5.202946e-01   3.251844e+02              0             77              4             11   1.944438e+01   2.379474e-01   9.101839e-01
        265500   5.390648e-01   3.261531e+02              2             72              4             12   1.942923e+01   2.555847e-01   8.934865e-01
        266000   5.349818e-01   3.271490e+02              2             79              3             11   1.947345e+01   2.478382e-01   9.003523e-01
        266500   5.109629e-01   3.281442e+02              0             76              4             11   1.910740e+01   2.426173e-01   8.894427e-01
        267000   5.183539e-01   3.291411e+02              0             72              4             10   1.911020e+01   2.367081e-01   8.888286e-01
        267500   5.212477e-01   3.301343e+02              0             74              4             12   1.918208e+01   2.314148e-01   8.927948e-01
        268000   5.161318e-01   3.311274e+02              1             73              4             12   1.936189e+01   2.280951e-01   8.979267e-01
        268500   5.018269e-01   3.320949e+02              0             77              3             12   1.909463e+01   2.344045e-01   8.937189e-01
        269000   5.172369e-01   3.330626e+02              1             75              4             12   1.930195e+01   2.205589e-01   9.101330e-01
        269500   5.505075e-01   3.340331e+02              0             70              4             10   1.949969e+01   2.255886e-01   9.121406e-01
        270000   5.411078e-01   3.230115e+02              0             71              4              8   1.948064e+01   2.164265e-01   9.032804e-01
        270500   5.625674e-01   3.239975e+02              0             65              4              8   1.969226e+01   2.192789e-01   9.105925e-01
        271000   5.502407e-01   3.249950e+02              0             70              3             13   1.947972e+01   2.252585e-01   9.069408e-01
        271500   5.356778e-01   3.377578e+02              0             71              4             10   1.912342e+01   2.225447e-01   8.930274e-01
        272000   5.590080e-01   3.268768e+02              0             67              4             10   1.929879e+01   2.182491e-01   8.978888e-01
        272500   5.515877e-01   3.278628e+02              1             70              4              9   1.940077e+01   2.195379e-01   9.143497e-01
        273000   5.616755e-01   3.288428e+02              1             67              4              8   1.925146e+01   2.191911e-01   9.121961e-01
        273500   5.210551e-01   3.414210e+02              1             73              4              9   1.921083e+01   2.326270e-01   9.013269e-01
        274000   4.789727e-01   2.761650e+02              2             72              3              7   1.945186e+01   2.355360e-01   9.065299e-01
        274500   4.624362e-01   1.995827e+02              1             74              4             10   1.903149e+01   2.212581e-01   8.881240e-01
        275000   4.569918e-01   2.005633e+02              1             78              4             12   1.921934e+01   2.293652e-01   8.933644e-01
        275500   4.463201e-01   2.015511e+02              1             77              4             10   1.901510e+01   2.231218e-01   8.705794e-01
        276000   4.331806e-01   2.025401e+02              1             78              4             10   1.899212e+01   2.222381e-01   8.797486e-01
        276500   4.464060e-01   2.035380e+02              1             79              3             13   1.898474e+01   2.327921e-01   8.863598e-01
        277000   4.208428e-01   2.045267e+02              1             80              4             11   1.900452e+01   2.344933e-01   8.695366e-01
        277500   4.357284e-01   2.055186e+02              1             77              4             10   1.885512e+01   2.396989e-01   8.715424e-01
        278000   4.253877e-01   2.065140e+02              1             80              4             11   1.902214e+01   2.379579e-01   8.799039e-01
        278500   4.136572e-01   1.268744e+02              1             78              4             10   1.907977e+01   2.458216e-01   8.939390e-01
        279000   4.364667e-01   2.084758e+02              1             78              4             10   1.901619e+01   2.532662e-01   8.690755e-01
        279500   4.285319e-01   2.094584e+02              2             81              4              9   1.895470e+01   2.510360e-01   8.553535e-01
        280000   4.229152e-01   2.104414e+02              2             80              4             13   1.912524e+01   2.424183e-01   8.725572e-01
        280500   4.093220e-01   2.114028e+02              1             79              4             11   1.893126e+01   2.447491e-01   8.741070e-01
        281000   4.221341e-01   2.123813e+02              1             79              4             11   1.917454e+01   2.318587e-01   8.801274e-01
        281500   4.131929e-01   1.325226e+02              1             79              4             13   1.885180e+01   2.463680e-01   8.760591e-01
        282000   4.323928e-01   2.143436e+02              1             82              4             10   1.910138e+01   2.422530e-01   8.765302e-01
        282500   4.272676e-01   2.153289e+02              1             82              4             11   1.891260e+01   2.433226e-01   8.823650e-01
        283000   4.186829e-01   1.353480e+02              1             78              4             11   1.893007e+01   2.463027e-01   8.661715e-01
        283500   4.378855e-01   2.172730e+02              2             76              4             13   1.907589e+01   2.498382e-01   8.669293e-01
        284000   4.238273e-01   2.182561e+02              1             78              4              9   1.893452e+01   2.325514e-01   8.585351e-01
        284500   4.193071e-01   2.192513e+02              1             78              4             10   1.892288e+01   2.306570e-01   8.739518e-01
        285000   4.027952e-01   1.390841e+02              1             79              4              9   1.896097e+01   2.525856e-01   8.673532e-01
        285500   4.185194e-01   1.400587e+02              1             79              4             11   1.905555e+01   2.361543e-01   8.652006e-01
        286000   4.234925e-01   2.221542e+02              1             76              4             11   1.946741e+01   2.417591e-01   8.823685e-01
        286500   4.252215e-01   2.231274e+02              1             73              3             10   1.904293e+01   2.454109e-01   8.813521e-01
        287000   3.940328e-01   1.429332e+02              1             76              3             10   1.907067e+01   2.293537e-01   8.737493e-01
        287500   4.165355e-01   2.250209e+02              0             77              4             11   1.912545e+01   2.287335e-01   8.853000e-01
        288000   4.100321e-01   1.448991e+02              1             78              4             11   1.885371e+01   2.149363e-01   8.712700e-01
        288500   4.091708e-01   1.458593e+02              1             80              4              9   1.915629e+01   2.149499e-01   8.889828e-01
        289000   4.179723e-01   2.279106e+02              1             75              4             10   1.883583e+01   2.179617e-01   8.682371e-01
        289500   4.127605e-01   1.478054e+02              1             76              4             11   1.896227e+01   2.129625e-01   8.777225e-01
        290000   4.133674e-01   2.298100e+02              1             76              4             11   1.909177e+01   2.165122e-01   8.850117e-01
        290500   4.060550e-01   1.497352e+02              0             76              3              9   1.885519e+01   2.060116e-01   8.763724e-01
        291000   4.134776e-01   2.317275e+02              1             75              3             11   1.928426e+01   2.240238e-01   8.863507e-01
        291500   4.159234e-01   2.326928e+02              1             76              3              8   1.923626e+01   2.041228e-01   8.905201e-01
        292000   4.028669e-01   1.526461e+02              2             75              4              9   1.906776e+01   2.240906e-01   8.922133e-01
        292500   4.105072e-01   1.536380e+02              2             75              3              8   1.916686e+01   2.336790e-01   8.803561e-01
        293000   3.950164e-01   1.546238e+02              1             76              4             12   1.922465e+01   2.259076e-01   8.924402e-01
        293500   3.985460e-01   1.556162e+02              0             74              3             12   1.937462e+01   2.302167e-01   8.943034e-01
        294000   4.166699e-01   1.565966e+02              1             74              4             12   1.898748e+01   2.338285e-01   8.806044e-01
        294500   3.931999e-01   1.575877e+02              1             76              4             11   1.898761e+01   2.260610e-01   8.717171e-01
        295000   3.803668e-01   1.585768e+02              1             78              4             10   1.913521e+01   2.233730e-01   8.843359e-01
        295500   4.009738e-01   1.595724e+02              1             76              4             12   1.913985e+01   2.267810e-01   8.737381e-01
        296000   4.025367e-01   2.409664e+02              1             75              4             10   1.884067e+01   2.283618e-01   8.770903e-01
        296500   4.105153e-01   1.615458e+02              2             76              4             11   1.923931e+01   2.159011e-01   8.700380e-01
        297000   3.903612e-01   1.625314e+02              1             79              4             13   1.879225e+01   2.199367e-01   8.736587e-01
        297500   3.962106e-01   1.635198e+02              1             75              4             12   1.878906e+01   2.096934e-01   8.703801e-01
        298000   3.883596e-01   1.645150e+02              1             74              4             10   1.868518e+01   2.084397e-01   8.724335e-01
        298500   3.996488e-01   1.655119e+02              1             78              3              9   1.906270e+01   2.154846e-01   8.959518e-01
        299000   4.017610e-01   1.664874e+02              1             78              4             10   1.875309e+01   2.133113e-01   8.771392e-01
        299500   4.188461e-01   1.674667e+02              1             75              4             11   1.884200e+01   2.143813e-01   8.681901e-01
        300000   4.011590e-01   1.684367e+02              1             78              3             11   1.882300e+01   2.036908e-01   8.731803e-01
        300500   4.297867e-01   2.493070e+02              0             73              4             11   1.905662e+01   2.032541e-01   8.761665e-01
        301000   4.093653e-01   1.703559e+02              0             81              4             10   1.901233e+01   1.986158e-01   8.648450e-01
        301500   4.097419e-01   2.512261e+02              1             79              4             10   1.907751e+01   2.045179e-01   8.645094e-01
        302000   4.086589e-01   2.521916e+02              1             76              3             11   1.909494e+01   1.987036e-01   8.779144e-01
        302500   4.006624e-01   1.732547e+02              1             78              3             10   1.903775e+01   1.982025e-01   8.698379e-01
        303000   4.080623e-01   1.742294e+02              1             79              4              8   1.912947e+01   2.070699e-01   8.708349e-01
        303500   4.101222e-01   2.550645e+02              0             76              4             11   1.908166e+01   1.972563e-01   8.759424e-01
        304000   4.232833e-01   2.560392e+02              0             74              3             11   1.933882e+01   2.084833e-01   8.771208e-01
        304500   3.958036e-01   1.771222e+02              0             72              4             13   1.911847e+01   2.309573e-01   8.746430e-01
        305000   4.122222e-01   1.781068e+02              0             74              4             11   1.934337e+01   2.125693e-01   8.891726e-01
        305500   4.159814e-01   1.790575e+02              0             74              4             10   1.903831e+01   2.105052e-01   8.755263e-01
        306000   4.273699e-01   2.598385e+02              0             73              4             11   1.893940e+01   2.211735e-01   8.739922e-01
        306500   4.241440e-01   2.608256e+02              0             76              4             12   1.908464e+01   2.266454e-01   8.861903e-01
        307000   3.902060e-01   1.819564e+02              0             74              4              9   1.850055e+01   2.102029e-01   8.697065e-01
        307500   3.851713e-01   1.829458e+02              1             70              4              8   1.903076e+01   2.083026e-01   8.693054e-01
        308000   4.048171e-01   1.839399e+02              0             73              3             10   1.883256e+01   2.212112e-01   8.727325e-01
        308500   3.904607e-01   1.849358e+02              1             76              4             11   1.910702e+01   2.252449e-01   8.793629e-01
        309000   3.761496e-01   1.859316e+02              0             74              4             11   1.892781e+01   2.203546e-01   8.723262e-01
        309500   4.026050e-01   1.869119e+02              1             72              3              8   1.887643e+01   2.221193e-01   8.804048e-01
        310000   3.925657e-01   1.879073e+02              0             73              4              9   1.896680e+01   2.292774e-01   8.697438e-01
        310500   4.051425e-01   1.889020e+02              1             76              4             12   1.880863e+01   2.231851e-01   8.682947e-01
        311000   3.827850e-01   1.898959e+02              1             75              3             12   1.872584e+01   2.313969e-01   8.727068e-01
        311500   3.824304e-01   1.908937e+02              0             73              4             10   1.911055e+01   2.308434e-01   8.834964e-01
        312000   3.769393e-01   1.918876e+02              1             74              3             11   1.880824e+01   2.142189e-01   8.770116e-01
        312500   3.835003e-01   1.928719e+02              1             75              3             10   1.881864e+01   2.286960e-01   8.854533e-01
