          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
        131000   1.390794e+00   5.970081e+01              0             33              0              2   1.524000e+01   4.367827e-01   8.929778e-01
        131500   1.444580e+00   4.350770e+01              0             33              0              2   1.535475e+01   4.357405e-01   9.108434e-01
        132000   1.463161e+00   2.799331e+01              0             30              0              1   1.527561e+01   4.474668e-01   9.015188e-01
        132500   1.433386e+00   2.897953e+01              0             30              0              3   1.524445e+01   4.368204e-01   8.910384e-01
        133000   1.471596e+00   2.993845e+01              0             24              0              3   1.521465e+01   4.373454e-01   9.010913e-01
        133500   1.428138e+00   4.724326e+01              0             33              0              1   1.519840e+01   4.511366e-01   8.871673e-01
        134000   1.425291e+00   4.821182e+01              0             30              0              1   1.502729e+01   4.306985e-01   9.088172e-01
        134500   1.482298e+00   3.284399e+01              0             27              0              3   1.510572e+01   4.511060e-01   8.935400e-01
        135000   1.470339e+00   3.382672e+01              0             29              0              4   1.505234e+01   4.563579e-01   8.816890e-01
        135500   1.517235e+00   2.084055e+01              0             31              0              3   1.503256e+01   4.558232e-01   8.933392e-01
        136000   1.507177e+00   2.183857e+01              0             25              0              4   1.528143e+01   4.601151e-01   8.978472e-01
        136500   1.455115e+00   3.660909e+01              0             29              0              3   1.497562e+01   4.606704e-01   8.897983e-01
        137000   1.456800e+00   3.758163e+01              0             31              0              3   1.488435e+01   4.548047e-01   8.808168e-01
        137500   1.486320e+00   2.446163e+01              0             23              0              2   1.543606e+01   4.616220e-01   8.920974e-01
        138000   1.492363e+00   2.541380e+01              0             22              0              2   1.542899e+01   4.547723e-01   9.011429e-01
        138500   1.547509e+00   1.510509e+01              0             25              0              2   1.539127e+01   4.717672e-01   9.046732e-01
        139000   1.548446e+00   1.608932e+01              0             23              0              2   1.517137e+01   4.705994e-01   9.084827e-01
        139500   1.545516e+00   1.704487e+01              0             24              0              1   1.497708e+01   4.690972e-01   8.933397e-01
        140000   1.551635e+00   1.802334e+01              0             17              0              2   1.503442e+01   4.622976e-01   8.925577e-01
        140500   1.543040e+00   3.021452e+01              0             20              0              2   1.507239e+01   4.867348e-01   8.899103e-01
        141000   1.564239e+00   1.998560e+01              0             18              0              2   1.490273e+01   4.883421e-01   8.814532e-01
        141500   1.550510e+00   2.098005e+01              0             20              0              2   1.496327e+01   4.871826e-01   8.752695e-01
        142000   1.506944e+00   3.304486e+01              0             18              0              1   1.498631e+01   4.913954e-01   8.578132e-01
        142500   1.566459e+00   2.281362e+01              0             17              0              1   1.525450e+01   4.961477e-01   8.739977e-01
        143000   1.561520e+00   2.380496e+01              0             20              0              1   1.468616e+01   4.717519e-01   8.746531e-01
        143500   1.600697e+00   1.533126e+01              0             19              0              1   1.520229e+01   4.737326e-01   8.790208e-01
        144000   1.572348e+00   2.574342e+01              0             17              0              1   1.508272e+01   4.733941e-01   8.857926e-01
        144500   1.587314e+00   2.670856e+01              0             16              0              1   1.508386e+01   4.780171e-01   8.821722e-01
        145000   1.611597e+00   1.815313e+01              0             19              0              1   1.513774e+01   4.727325e-01   8.940114e-01
        145500   1.594166e+00   2.859781e+01              0             17              0              1   1.508037e+01   4.725224e-01   8.940942e-01
        146000   1.615459e+00   2.012659e+01              0             15              0              1   1.545312e+01   4.719985e-01   9.025031e-01
        146500   1.633517e+00   2.112447e+01              0             16              0              1   1.568527e+01   4.727038e-01   9.134446e-01
        147000   1.639348e+00   2.208586e+01              0             19              0              1   1.540231e+01   4.674056e-01   8.976957e-01
        147500   1.630949e+00   2.307752e+01              0             20              0              1   1.545546e+01   4.792777e-01   8.898140e-01
        148000   1.593204e+00   2.405503e+01              0             18              0              1   1.559669e+01   4.758791e-01   8.887074e-01
        148500   1.597281e+00   2.499999e+01              0             15              0              1   1.552348e+01   4.712669e-01   8.971815e-01
        149000   1.601479e+00   2.598291e+01              0             16              0              1   1.540735e+01   4.637204e-01   8.960811e-01
        149500   1.668301e+00   1.805838e+01              0             19              0              1   1.546255e+01   4.545728e-01   9.060571e-01
        150000   1.707634e+00   1.122243e+01              0             19              0              1   1.556646e+01   4.641961e-01   9.063763e-01
        150500   1.654939e+00   2.001642e+01              0             19              0              1   1.551016e+01   4.538101e-01   9.082229e-01
        151000   1.643854e+00   2.099712e+01              0             18              0              1   1.538006e+01   4.626849e-01   8.986909e-01
        151500   1.678586e+00   2.198415e+01              0             20              0              1   1.537448e+01   4.764463e-01   9.012028e-01
        152000   1.693450e+00   1.479600e+01              0             18              0              1   1.523165e+01   4.734541e-01   8.933113e-01
        152500   1.724638e+00   1.578265e+01              0             17              0              1   1.530324e+01   4.766964e-01   9.037157e-01
        153000   1.752340e+00   9.914380e+00              0             18              0              1   1.534967e+01   4.783008e-01   8.975052e-01
        153500   1.774287e+00   1.090704e+01              0             19              0              1   1.542002e+01   4.784990e-01   9.191970e-01
        154000   1.810506e+00   6.876053e+00              0             20              0              1   1.535243e+01   4.922086e-01   9.128355e-01
        154500   1.765845e+00   1.282765e+01              0             17              0              1   1.534684e+01   4.837148e-01   8.891476e-01
        155000   1.777686e+00   1.382443e+01              0             18              0              1   1.515653e+01   4.610818e-01   9.023963e-01
        155500   1.804543e+00   9.675962e+00              0             18              0              1   1.532821e+01   4.667669e-01   8.913203e-01
        156000   1.788625e+00   1.577927e+01              0             20              0              0   1.535728e+01   4.512159e-01   9.109565e-01
        156500   1.816996e+00   1.158624e+01              0             17              0              0   1.540736e+01   4.693881e-01   8.987801e-01
        157000   1.775759e+00   1.766843e+01              0             17              0              1   1.529926e+01   4.713601e-01   8.995431e-01
        157500   1.751353e+00   1.865545e+01              0             19              0              0   1.515097e+01   4.736707e-01   9.035937e-01
        158000   1.789785e+00   1.963998e+01              0             17              0              1   1.519938e+01   4.814914e-01   8.981772e-01
        158500   1.790412e+00   1.516272e+01              0             17              0              0   1.564662e+01   4.703987e-01   8.929240e-01
        159000   1.748359e+00   2.161187e+01              0             19              0              1   1.560331e+01   4.842430e-01   8.892775e-01
        159500   1.763813e+00   2.260612e+01              0             18              0              1   1.559105e+01   4.946934e-01   8.935320e-01
        160000   1.749194e+00   2.359817e+01              0             19              0              1   1.526360e+01   4.856222e-01   8.958774e-01
        160500   1.712235e+00   2.927625e+01              0             19              0              1   1.565452e+01   4.810895e-01   8.984874e-01
        161000   1.725026e+00   3.027256e+01              0             17              0              1   1.547148e+01   4.877397e-01   8.964885e-01
        161500   1.793585e+00   2.634753e+01              0             17              0              1   1.529682e+01   4.916235e-01   8.736218e-01
        162000   1.840552e+00   2.081111e+01              0             15              0              0   1.576603e+01   4.924648e-01   9.011228e-01
        162500   1.834136e+00   2.180321e+01              0             17              0              1   1.565579e+01   5.078150e-01   8.861149e-01
        163000   1.850060e+00   1.549351e+01              0             19              0              0   1.571836e+01   5.069953e-01   8.870504e-01
        163500   1.868034e+00   1.648877e+01              0             17              0              0   1.562667e+01   5.145257e-01   9.011566e-01
        164000   1.859503e+00   1.747448e+01              0             20              0              0   1.548605e+01   5.143014e-01   8.957660e-01
        164500   1.905703e+00   1.147463e+01              0             19              0              0   1.563419e+01   5.136237e-01   8.999440e-01
        165000   1.934346e+00   1.247090e+01              0             18              0              0   1.549543e+01   5.133536e-01   8.984738e-01
        165500   1.907614e+00   1.345302e+01              0             20              0              1   1.568698e+01   5.113482e-01   8.875144e-01
        166000   1.913387e+00   1.444024e+01              0             20              0              0   1.558989e+01   5.230922e-01   8.832961e-01
        166500   1.915380e+00   1.542329e+01              0             16              0              0   1.532190e+01   5.096341e-01   8.911953e-01
        167000   1.936312e+00   1.032865e+01              0             17              0              0   1.531013e+01   4.970694e-01   8.705108e-01
        167500   1.956257e+00   1.131215e+01              0              8              0              0   1.513357e+01   5.083975e-01   8.516618e-01
        168000   1.951601e+00   1.229227e+01              0              7              0              0   1.543295e+01   4.978574e-01   8.664312e-01
        168500   1.958430e+00   1.920591e+01              0             10              0              0   1.546045e+01   4.999512e-01   8.900061e-01
        169000   1.945058e+00   2.012000e+01              0              9              0              0   1.519960e+01   5.205419e-01   8.772781e-01
        169500   1.884790e+00   2.652219e+01              0             15              0              0   1.514718e+01   5.146189e-01   8.714420e-01
        170000   1.896120e+00   2.204798e+01              0             16              0              1   1.532752e+01   5.004830e-01   8.912077e-01
        170500   1.897029e+00   2.292708e+01              0             17              0              0   1.546420e+01   4.887269e-01   8.857274e-01
        171000   1.924762e+00   2.389620e+01              0             19              0              0   1.556342e+01   5.016718e-01   8.916927e-01
        171500   1.916146e+00   2.488189e+01              0             20              0              0   1.562969e+01   4.865318e-01   8.958474e-01
        172000   1.894308e+00   3.122331e+01              0             17              0              0   1.540011e+01   4.876370e-01   8.941697e-01
        172500   1.833844e+00   3.524305e+01              0             18              0              0   1.526544e+01   5.180378e-01   8.688671e-01
        173000   1.836954e+00   3.622541e+01              0             16              0              0   1.551536e+01   4.971990e-01   8.889722e-01
        173500   1.846230e+00   3.721310e+01              0             20              0              0   1.542144e+01   5.013200e-01   8.811084e-01
        174000   1.844986e+00   3.817134e+01              0             18              0              0   1.540744e+01   5.082036e-01   8.905621e-01
        174500   1.902651e+00   2.972441e+01              0             18              0              0   1.548391e+01   4.845630e-01   8.941882e-01
        175000   1.882103e+00   3.699258e+01              0             18              0              0   1.510943e+01   4.852403e-01   8.740276e-01
        175500   1.895689e+00   3.155879e+01              0             19              0              0   1.554458e+01   4.861476e-01   8.863847e-01
        176000   1.889552e+00   3.895200e+01              0             21              0              0   1.527005e+01   4.815519e-01   8.856175e-01
        176500   1.950655e+00   2.430713e+01              0             16              0              1   1.503351e+01   5.036224e-01   8.934155e-01
        177000   1.990050e+00   1.577985e+01              0             15              0              0   1.542883e+01   5.018370e-01   9.058110e-01
        177500   2.021708e+00   1.677052e+01              0             13              0              0   1.517561e+01   4.792384e-01   8.827765e-01
        178000   2.036366e+00   9.953212e+00              0             14              0              0   1.515466e+01   4.800562e-01   8.801392e-01
        178500   2.061306e+00   1.871907e+01              0             12              0              0   1.527437e+01   4.907046e-01   8.912465e-01
        179000   2.092558e+00   1.188456e+01              0             14              0              0   1.533004e+01   4.956788e-01   9.013069e-01
        179500   2.050139e+00   1.287704e+01              0             12              0              0   1.531450e+01   4.768046e-01   8.813681e-01
        180000   2.015746e+00   2.139645e+01              0             10              0              0   1.486862e+01   4.579211e-01   8.688953e-01
        180500   2.057783e+00   1.473260e+01              0              8              0              0   1.549165e+01   4.564548e-01   8.789361e-01
        181000   2.083816e+00   1.572162e+01              0              8              0              0   1.522555e+01   4.682631e-01   8.821452e-01
        181500   2.090257e+00   1.669855e+01              0              8              0              0   1.531921e+01   4.639673e-01   8.910169e-01
        182000   2.049842e+00   2.483225e+01              0              7              0              0   1.508362e+01   4.690639e-01   8.845408e-01
        182500   2.021603e+00   2.581064e+01              0             10              0              0   1.516686e+01   4.840881e-01   8.654642e-01
        183000   2.097546e+00   1.959176e+01              0              4              0              0   1.514209e+01   4.649274e-01   8.901056e-01
        183500   2.117539e+00   1.396749e+01              0              3              0              0   1.547543e+01   4.588537e-01   8.946736e-01
        184000   2.154179e+00   9.285649e+00              0              1              0              0   1.527322e+01   4.409827e-01   8.849130e-01
        184500   2.157316e+00   1.023499e+01              0              3              0              0   1.504111e+01   4.333469e-01   8.651063e-01
        185000   2.163434e+00   1.123238e+01              0              1              0              0   1.525260e+01   4.180960e-01   8.627261e-01
        185500   2.148567e+00   1.772820e+01              0              3              0              0   1.507089e+01   4.219719e-01   8.685156e-01
        186000   2.131972e+00   1.868257e+01              0              1              0              0   1.549099e+01   4.156523e-01   8.639462e-01
        186500   2.128026e+00   1.966987e+01              0              4              0              0   1.607309e+01   4.248956e-01   8.796834e-01
        187000   2.163151e+00   1.508825e+01              0              4              0              0   1.552283e+01   4.179655e-01   8.955986e-01
        187500   2.130767e+00   2.155261e+01              0              4              0              0   1.530236e+01   4.131190e-01   8.767199e-01
        188000   2.199312e+00   1.702086e+01              0              4              0              0   1.540588e+01   4.296938e-01   8.780486e-01
        188500   2.220999e+00   1.221518e+01              0              4              0              0   1.572287e+01   4.316249e-01   8.885789e-01
        189000   2.285742e+00   8.015918e+00              0              1              0              0   1.540710e+01   4.245848e-01   8.691466e-01
        189500   2.337152e+00   5.123759e+00              0              3              0              0   1.527437e+01   4.101658e-01   8.649575e-01
        190000   2.330723e+00   6.113402e+00              0              2              0              0   1.561150e+01   4.097469e-01   8.654823e-01
        190500   2.350739e+00   4.495855e+00              0              1              0              0   1.565996e+01   4.104614e-01   8.847807e-01
        191000   2.323175e+00   8.034221e+00              0              1              0              0   1.568330e+01   4.028790e-01   9.084604e-01
        191500   2.313947e+00   9.022596e+00              0              1              0              0   1.526775e+01   4.044517e-01   8.863653e-01
        192000   2.327641e+00   1.000293e+01              0              1              0              0   1.495300e+01   4.004461e-01   8.730160e-01
        192500   2.365865e+00   8.043957e+00              0              3              0              0   1.516025e+01   3.999679e-01   8.938723e-01
        193000   2.326215e+00   1.192082e+01              0              2              0              0   1.502336e+01   3.913108e-01   9.037204e-01
        193500   2.362686e+00   9.923551e+00              0              3              0              0   1.527011e+01   3.926203e-01   8.927796e-01
        194000   2.411615e+00   7.532707e+00              0              3              0              0   1.522199e+01   3.944965e-01   9.120220e-01
        194500   2.436787e+00   8.528157e+00              0              2              0              0   1.515927e+01   3.816936e-01   9.155046e-01
        195000   2.421622e+00   9.522712e+00              0              1              0              0   1.463219e+01   3.980728e-01   8.945863e-01
        195500   2.416965e+00   1.051771e+01              0              2              0              0   1.516278e+01   3.912608e-01   9.172763e-01
        196000   2.420700e+00   1.151606e+01              0              1              0              0   1.489720e+01   3.889070e-01   9.299937e-01
        196500   2.372069e+00   1.533873e+01              0              2              0              0   1.510560e+01   3.820387e-01   9.264512e-01
        197000   2.359794e+00   1.633318e+01              0              3              0              0   1.493349e+01   3.857673e-01   9.234735e-01
        197500   2.329500e+00   1.871872e+01              0              2              0              0   1.486236e+01   3.838660e-01   9.121756e-01
        198000   2.345846e+00   1.821402e+01              0              1              0              0   1.498234e+01   3.829353e-01   9.102661e-01
        198500   2.369548e+00   1.916801e+01              0              1              0              0   1.512347e+01   3.726632e-01   9.046885e-01
        199000   2.382962e+00   2.016434e+01              0              1              0              0   1.498392e+01   3.710606e-01   9.101895e-01
        199500   2.355216e+00   2.115201e+01              0              2              0              0   1.488933e+01   3.722221e-01   9.169117e-01
        200000   2.387115e+00   2.214165e+01              0              1              0              0   1.492932e+01   3.972597e-01   9.107513e-01
        200500   2.371291e+00   2.313489e+01              0              2              0              0   1.509038e+01   3.985866e-01   9.299938e-01
        201000   2.361475e+00   2.412599e+01              0              1              0              0   1.488295e+01   3.876197e-01   9.035161e-01
        201500   2.395509e+00   2.511267e+01              0              1              0              0   1.475405e+01   3.825436e-01   9.048200e-01
        202000   2.445890e+00   1.498980e+01              0              1              0              0   1.481458e+01   3.831841e-01   9.119194e-01
        202500   2.474457e+00   1.596879e+01              0              1              0              0   1.507976e+01   3.733290e-01   9.059494e-01
        203000   2.497108e+00   1.015422e+01              0              0              0              0   1.516155e+01   3.721588e-01   9.037206e-01
        203500   2.503285e+00   1.113395e+01              0              1              0              0   1.511127e+01   3.737277e-01   9.077145e-01
        204000   2.502830e+00   1.212409e+01              0              1              0              0   1.525841e+01   3.766668e-01   9.074304e-01
        204500   2.544385e+00   1.311322e+01              0              0              0              0   1.505987e+01   3.868623e-01   9.111711e-01
        205000   2.543530e+00   1.409349e+01              0              0              0              0   1.507835e+01   3.862261e-01   9.244894e-01
        205500   2.530908e+00   1.508311e+01              0              1              0              0   1.497274e+01   3.808691e-01   9.131879e-01
        206000   2.554208e+00   1.034916e+01              0              0              0              0   1.506436e+01   3.824131e-01   8.938902e-01
        206500   2.549597e+00   1.701880e+01              0              1              0              0   1.535468e+01   3.640421e-01   9.236437e-01
        207000   2.559836e+00   1.231162e+01              0              1              0              0   1.479609e+01   3.806338e-01   9.027819e-01
        207500   2.615372e+00   8.357097e+00              0              1              0              0   1.501446e+01   3.860891e-01   9.187027e-01
        208000   2.613042e+00   9.344992e+00              0              1              0              0   1.527407e+01   3.680559e-01   9.168943e-01
        208500   2.581154e+00   1.505858e+01              0              1              0              0   1.511359e+01   3.627428e-01   8.938828e-01
        209000   2.625275e+00   1.127255e+01              0              0              0              0   1.501221e+01   3.468260e-01   9.070644e-01
        209500   2.676169e+00   7.969381e+00              0              0              0              0   1.494753e+01   3.628415e-01   8.899759e-01
        210000   2.724065e+00   5.459030e+00              0              0              0              0   1.485451e+01   3.510646e-01   8.884422e-01
        210500   2.782232e+00   3.905616e+00              0              0              0              0   1.503382e+01   3.554462e-01   8.811753e-01
        211000   2.812578e+00   3.111037e+00              0              0              0              0   1.506799e+01   3.666692e-01   8.469665e-01
        211500   2.857660e+00   2.685600e+00              0              0              0              0   1.473794e+01   3.712415e-01   8.758799e-01
        212000   2.893051e+00   2.374775e+00              0              0              0              0   1.489932e+01   3.570331e-01   8.844071e-01
